,timestamp,deviceTimestamp,name,channel,deviceID,latitude,longitude,locDevice,nearestMS,nextLat,prevLat,nextLon,prevLon,prevTime_ms,nextTime_ms,timediff_ms,distance_ms,velocity_ms,bearing_ms,theta_ms,bearing_north,bearing_east
465,1603489194.3495471,1603489194.343566,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489194.35,40.5459154,40.5459153,-105.0361692,-105.0361692,1603489194.21,1603489194.435,0.22499990463256836,0.011119492794399348,0.04941998892203006,0.0,1.5707963267948966,0.04941998892203006,0.0
466,1603489194.4354382,1603489194.433335,Actisense,Location,16,40.5459154,-105.0361692,HEMISPHERE,1603489194.435,40.5459154,40.5459153,-105.0361692,-105.0361692,1603489194.35,1603489194.523,0.17300009727478027,0.011119492794399348,0.06427448868273171,0.0,1.5707963267948966,0.06427448868273171,0.0
467,1603489194.523405,1603489194.521611,Actisense,Location,16,40.5459154,-105.0361692,HEMISPHERE,1603489194.523,40.5459154,40.5459154,-105.0361692,-105.0361692,1603489194.435,1603489194.611,0.17600011825561523,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
468,1603489194.611108,1603489194.609357,Actisense,Location,16,40.5459154,-105.0361692,HEMISPHERE,1603489194.611,40.5459154,40.5459154,-105.0361692,-105.0361692,1603489194.523,1603489194.72,0.19700002670288086,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
469,1603489194.719875,1603489194.718064,Actisense,Location,16,40.5459154,-105.0361692,HEMISPHERE,1603489194.72,40.5459154,40.5459154,-105.0361692,-105.0361692,1603489194.611,1603489194.853,0.24199986457824707,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
470,1603489194.8530679,1603489194.850133,Actisense,Location,16,40.5459154,-105.0361692,HEMISPHERE,1603489194.853,40.5459153,40.5459154,-105.0361692,-105.0361692,1603489194.72,1603489194.922,0.20199990272521973,0.011119492794399348,0.05504702054003058,3.141592653589793,4.71238898038469,-0.05504702054003058,6.741315750694705e-18
471,1603489194.921711,1603489194.9198802,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489194.922,40.5459153,40.5459154,-105.0361692,-105.0361692,1603489194.853,1603489195.012,0.15900015830993652,0.011119492794399348,0.06993384731557496,3.141592653589793,4.71238898038469,-0.06993384731557496,8.564426226707859e-18
472,1603489195.011817,1603489195.0106,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489195.012,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489194.922,1603489195.112,0.19000005722045898,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
473,1603489195.1123712,1603489195.109338,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489195.112,40.5459153,40.5459153,-105.0361693,-105.0361692,1603489195.012,1603489195.209,0.19700002670288086,0.008449538197900135,0.04289105102835284,4.71238898038469,3.141592653589793,-7.878958253090714e-18,-0.04289105102835284
474,1603489195.209121,1603489195.207156,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489195.209,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489195.112,1603489195.347,0.2349998950958252,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
475,1603489195.346705,1603489195.340719,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489195.347,40.5459154,40.5459153,-105.0361692,-105.0361693,1603489195.209,1603489195.434,0.22499990463256836,0.013965593995812533,0.06206933295646845,0.6497977057548718,0.9209986210400247,0.049419988225507444,0.037553519907615136
476,1603489195.433988,1603489195.432036,Actisense,Location,16,40.5459154,-105.0361692,HEMISPHERE,1603489195.434,40.5459154,40.5459153,-105.0361692,-105.0361692,1603489195.347,1603489195.522,0.17500019073486328,0.011119492794399348,0.06353988957215542,0.0,1.5707963267948966,0.06353988957215542,0.0
477,1603489195.522192,1603489195.5203881,Actisense,Location,16,40.5459154,-105.0361692,HEMISPHERE,1603489195.522,40.5459154,40.5459154,-105.0361692,-105.0361692,1603489195.434,1603489195.611,0.1770000457763672,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
478,1603489195.6109052,1603489195.609912,Actisense,Location,16,40.5459154,-105.0361692,HEMISPHERE,1603489195.611,40.5459154,40.5459154,-105.0361692,-105.0361692,1603489195.522,1603489195.713,0.19099998474121094,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
479,1603489195.7126288,1603489195.7092268,Actisense,Location,16,40.5459154,-105.0361692,HEMISPHERE,1603489195.713,40.5459154,40.5459154,-105.0361692,-105.0361692,1603489195.611,1603489195.855,0.24399995803833008,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
480,1603489195.854627,1603489195.8517652,Actisense,Location,16,40.5459154,-105.0361692,HEMISPHERE,1603489195.855,40.5459154,40.5459154,-105.0361693,-105.0361692,1603489195.713,1603489195.909,0.1959998607635498,0.008449538185284362,0.04310991932528825,4.71238898038469,3.141592653589793,-7.919163706982232e-18,-0.04310991932528825
481,1603489195.9093971,1603489195.9086359,Actisense,Location,16,40.5459154,-105.0361693,HEMISPHERE,1603489195.909,40.5459154,40.5459154,-105.0361693,-105.0361692,1603489195.855,1603489196.023,0.1679999828338623,0.008449538185284362,0.05029487528960189,4.71238898038469,3.141592653589793,-9.239018705538938e-18,-0.05029487528960189
482,1603489196.023034,1603489196.0200381,Actisense,Location,16,40.5459154,-105.0361693,HEMISPHERE,1603489196.023,40.5459153,40.5459154,-105.0361692,-105.0361693,1603489195.909,1603489196.11,0.20099997520446777,0.013965593995812533,0.06948057571452929,2.491794947115671,5.362186686858812,-0.05532086568813332,0.04203750969239199
483,1603489196.109793,1603489196.109793,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489196.11,40.5459153,40.5459154,-105.0361692,-105.0361693,1603489196.023,1603489196.211,0.18799996376037598,0.013965593995812533,0.07428508876529905,2.491794947115671,5.362186686858812,-0.05914624880341654,0.04494436188614437
484,1603489196.210525,1603489196.208771,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489196.211,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489196.11,1603489196.348,0.23800015449523926,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
485,1603489196.348161,1603489196.342216,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489196.348,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489196.211,1603489196.432,0.22099995613098145,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
486,1603489196.4319339,1603489196.429944,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489196.432,40.5459154,40.5459153,-105.0361693,-105.0361692,1603489196.348,1603489196.519,0.17100000381469727,0.013965593995812533,0.08167013850447766,5.633387601424714,2.2205940325497684,0.06502627128436424,-0.04941250414816913
487,1603489196.519269,1603489196.51734,Actisense,Location,16,40.5459154,-105.0361693,HEMISPHERE,1603489196.519,40.5459153,40.5459153,-105.0361693,-105.0361692,1603489196.432,1603489196.617,0.18500018119812012,0.008449538197900135,0.04567313471358911,4.71238898038469,3.141592653589793,-8.390018735103415e-18,-0.04567313471358911
488,1603489196.61708,1603489196.616135,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489196.617,40.5459154,40.5459154,-105.0361693,-105.0361693,1603489196.519,1603489196.716,0.19700002670288086,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
489,1603489196.716287,1603489196.715327,Actisense,Location,16,40.5459154,-105.0361693,HEMISPHERE,1603489196.716,40.5459153,40.5459153,-105.0361692,-105.0361693,1603489196.617,1603489196.848,0.23099994659423828,0.008449538197900135,0.036578095893425144,1.5707963267948966,0.0,2.2397624027394023e-18,0.036578095893425144
490,1603489196.847523,1603489196.846489,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489196.848,40.5459153,40.5459154,-105.0361693,-105.0361693,1603489196.716,1603489196.913,0.19700002670288086,0.011119492794399348,0.056444118209029365,3.141592653589793,4.71238898038469,-0.056444118209029365,6.912410869538265e-18
491,1603489196.912575,1603489196.911617,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489196.913,40.5459153,40.5459153,-105.0361693,-105.0361692,1603489196.848,1603489197.01,0.16199994087219238,0.008449538197900135,0.052157662233755266,4.71238898038469,3.141592653589793,-9.581207115836575e-18,-0.052157662233755266
492,1603489197.0103312,1603489197.009864,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489197.01,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489196.913,1603489197.108,0.19499993324279785,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
493,1603489197.1081722,1603489197.1081722,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489197.108,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489197.01,1603489197.209,0.19900012016296387,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
494,1603489197.2090962,1603489197.208715,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489197.209,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489197.108,1603489197.349,0.24099993705749512,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
495,1603489197.348663,1603489197.342538,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489197.349,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489197.209,1603489197.433,0.2239999771118164,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
496,1603489197.433108,1603489197.431071,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489197.433,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489197.349,1603489197.521,0.17199993133544922,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
497,1603489197.5211759,1603489197.5194,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489197.521,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489197.433,1603489197.611,0.17799997329711914,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
498,1603489197.610867,1603489197.609869,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489197.611,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489197.521,1603489197.709,0.18800020217895508,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
499,1603489197.708869,1603489197.707922,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489197.709,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489197.611,1603489197.854,0.24300003051757812,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
500,1603489197.854485,1603489197.8515801,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489197.854,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489197.709,1603489197.909,0.19999980926513672,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
501,1603489197.909328,1603489197.908336,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489197.909,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489197.854,1603489198.02,0.1659998893737793,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
502,1603489198.020139,1603489198.018289,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489198.02,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489197.909,1603489198.121,0.21200013160705566,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
503,1603489198.1206038,1603489198.119113,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489198.121,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489198.02,1603489198.221,0.20099997520446777,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
504,1603489198.2213821,1603489198.219409,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489198.221,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489198.121,1603489198.348,0.22699999809265137,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
505,1603489198.348293,1603489198.341907,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489198.348,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489198.221,1603489198.433,0.21200013160705566,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
506,1603489198.4330711,1603489198.4310439,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489198.433,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489198.348,1603489198.512,0.1640000343322754,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
507,1603489198.511851,1603489198.509086,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489198.512,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489198.433,1603489198.62,0.18699979782104492,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
508,1603489198.619575,1603489198.617821,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489198.62,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489198.512,1603489198.709,0.19700002670288086,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
509,1603489198.709284,1603489198.708492,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489198.709,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489198.62,1603489198.856,0.23600006103515625,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
510,1603489198.856467,1603489198.8534029,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489198.856,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489198.709,1603489198.912,0.20299983024597168,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
511,1603489198.912214,1603489198.911251,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489198.912,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489198.856,1603489199.012,0.15600013732910156,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
512,1603489199.0122359,1603489199.011255,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489199.012,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489198.912,1603489199.112,0.20000004768371582,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
513,1603489199.111927,1603489199.111186,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489199.112,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489199.012,1603489199.212,0.19999980926513672,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
514,1603489199.2117732,1603489199.209965,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489199.212,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489199.112,1603489199.338,0.22600007057189941,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
515,1603489199.33836,1603489199.332333,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489199.338,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489199.212,1603489199.425,0.21300005912780762,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
516,1603489199.4251401,1603489199.422093,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489199.425,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489199.338,1603489199.51,0.17199993133544922,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
517,1603489199.509684,1603489199.509684,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489199.51,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489199.425,1603489199.611,0.18600010871887207,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
518,1603489199.610836,1603489199.6090631,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489199.611,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489199.51,1603489199.712,0.20199990272521973,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
519,1603489199.712251,1603489199.710546,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489199.712,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489199.611,1603489199.854,0.24300003051757812,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
520,1603489199.854106,1603489199.852133,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489199.854,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489199.712,1603489199.91,0.19800019264221191,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
521,1603489199.909631,1603489199.908572,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489199.91,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489199.854,1603489200.01,0.15599989891052246,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
522,1603489200.0100539,1603489200.008059,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489200.01,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489199.91,1603489200.108,0.1979999542236328,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
523,1603489200.1078491,1603489200.1078491,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489200.108,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489200.01,1603489200.209,0.19900012016296387,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
524,1603489200.208517,1603489200.206784,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489200.209,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489200.108,1603489200.347,0.2389998435974121,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
525,1603489200.347239,1603489200.340549,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489200.347,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489200.209,1603489200.432,0.22299981117248535,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
526,1603489200.432078,1603489200.429933,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489200.432,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489200.347,1603489200.511,0.1640000343322754,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
527,1603489200.510716,1603489200.509731,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489200.511,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489200.432,1603489200.609,0.1770000457763672,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
528,1603489200.609187,1603489200.608241,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489200.609,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489200.511,1603489200.723,0.21200013160705566,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
529,1603489200.722582,1603489200.7185528,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489200.723,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489200.609,1603489200.854,0.24500012397766113,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
